"HAMPSTEAD FROGNAL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.55,,,,,,,
February,,,,,2.55,,,,,,,
March,,,,,4.49,,,,,,,
April,,,,,0.81,,,,,,,
May,,,,,2.02,,,,,,,
June,,,,,1.34,,,,,,,
July,,,,,1.76,,,,,,,
August,,,,,1.72,,,,,,,
September,,,,,1.03,,,,,,,
October,,,,,1.21,,,,,,,
November,,,,,3.39,,,,,,,
December,,,,,7.03,,,,,,,
Total,,,,,27.90,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,27.90,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,,
