"MIDLETON BALLYNACURRA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.62,0.91,4.65,6.66,1.64,3.01,1.31,3.79,3.50,4.39,,
February,5.07,2.31,4.87,2.03,5.56,5.98,3.55,1.68,4.51,3.62,,
March,2.61,3.18,4.01,4.07,4.48,0.78,1.95,3.21,3.35,2.76,,
April,2.01,2.33,0.57,3.73,1.23,1.25,2.92,0.83,1.59,1.52,,
May,1.54,1.17,1.79,4.24,1.32,2.36,2.58,4.12,2.49,3.61,,
June,5.06,1.99,4.55,2.18,0.76,2.37,2.72,1.79,1.03,0.53,,
July,2.35,2.75,5.22,0.23,3.41,5.38,1.20,2.29,4.26,1.55,,
August,6.34,2.50,3.59,1.33,4.36,2.41,2.59,7.12,2.72,3.52,,
September,1.10,3.12,0.99,5.20,2.45,2.14,1.30,0.95,5.72,1.93,,
October,3.94,4.23,3.30,6.67,1.77,5.82,7.90,3.00,2.97,0.53,,
November,2.77,4.58,1.74,5.52,3.17,3.96,7.06,1.07,2.87,1.69,,
December,4.19,8.64,3.41,1.60,8.98,6.50,1.99,2.56,4.89,4.27,,
Total,39.60,37.71,38.69,43.46,39.13,41.96,37.07,32.41,39.90,29.92,,
Calc annual,39.60,37.71,38.69,43.46,39.13,41.96,37.07,32.41,39.90,29.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
