"BATH (ISOLATION HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1983,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.46,1.05,4.07,5.05,0.68,4.27,1.87,1.25,3.40,5.03,,
February,4.50,2.44,2.24,1.24,3.50,6.05,5.36,1.01,1.53,2.91,,
March,0.81,2.41,5.75,4.14,4.46,0.98,4.06,3.31,1.02,4.60,,
April,3.63,1.28,0.26,3.73,1.98,1.23,1.27,1.98,2.92,2.00,,
May,1.75,1.07,1.75,2.52,1.85,3.48,2.25,2.57,1.92,0.63,,
June,6.16,2.20,3.27,0.78,1.78,1.50,2.82,4.23,1.19,1.02,,
July,2.26,0.00,3.37,0.48,3.08,3.96,1.23,3.51,4.78,2.62,,
August,4.77,1.36,5.82,1.80,1.71,2.63,4.10,7.20,2.60,3.26,,
September,0.19,1.12,0.94,3.33,1.40,2.03,1.43,2.11,6.85,1.57,,
October,4.62,2.93,4.50,3.11,2.71,4.32,7.23,5.73,1.68,1.99,,
November,4.73,3.98,2.10,2.73,4.63,2.38,3.55,0.81,2.51,2.13,,
December,5.92,7.73,5.63,2.42,7.38,6.48,4.13,0.58,3.82,5.84,,
Total,42.80,27.57,39.70,31.33,35.16,39.31,39.30,34.29,34.22,33.60,,
Calc annual,42.80,27.57,39.70,31.33,35.16,39.31,39.30,34.29,34.22,33.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
