"EAST BUDLEIGH BICTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.64,0.99,4.38,7.11,0.76,2.75,0.83,1.14,3.91,5.58,,
February,4.58,1.51,3.24,0.96,3.56,5.91,5.62,1.22,1.48,5.31,,
March,0.72,2.57,4.95,2.89,4.50,0.81,3.73,3.49,1.24,4.45,,
April,2.51,1.73,0.13,3.45,1.47,0.84,0.71,1.58,1.92,2.05,,
May,2.69,1.67,1.84,2.83,1.86,2.09,2.11,1.74,1.39,0.81,,
June,1.86,2.52,5.45,0.46,1.71,1.90,1.39,1.80,0.88,0.97,,
July,2.51,0.43,2.09,0.36,4.50,3.41,1.06,3.00,4.21,1.53,,
August,4.80,0.66,5.94,1.10,2.67,3.20,4.74,4.66,2.55,3.43,,
September,0.41,1.44,0.87,2.21,3.43,1.11,3.36,1.72,5.91,1.72,,
October,3.91,3.46,4.42,3.94,2.73,7.14,4.65,3.53,2.05,1.60,,
November,4.60,3.87,1.55,3.48,3.81,2.82,4.89,1.68,2.77,2.18,,
December,6.81,9.12,4.51,2.30,7.89,7.17,4.42,1.13,3.65,4.70,,
Total,39.04,29.97,39.37,31.09,38.89,39.15,37.51,26.69,31.96,34.33,,
Calc annual,39.04,29.97,39.37,31.09,38.89,39.15,37.51,26.69,31.96,34.33,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
