"DONCASTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.81,0.95,2.68,2.32,0.88,2.16,0.57,2.64,1.10,2.42,,
February,1.31,0.72,1.26,0.43,1.00,2.47,2.30,0.50,1.43,1.96,,
March,0.45,1.12,2.65,1.77,1.32,0.95,4.16,1.57,0.54,3.11,,
April,1.77,0.87,0.23,1.98,0.44,0.64,1.07,1.41,0.98,1.21,,
May,1.61,0.53,3.08,1.69,1.49,1.55,1.84,1.90,2.26,0.83,,
June,2.84,2.66,4.37,0.46,1.57,0.59,1.79,1.34,0.82,0.64,,
July,3.13,0.09,4.54,0.61,3.52,4.19,0.88,0.46,2.77,2.82,,
August,2.29,2.11,5.58,1.00,1.86,2.14,1.48,3.80,2.07,2.45,,
September,0.30,1.88,0.96,6.23,0.84,0.56,1.94,0.51,4.02,-999.00,,
October,1.34,1.99,1.85,2.49,2.09,0.82,1.32,2.42,1.42,1.74,,
November,3.27,3.05,1.82,1.80,2.25,2.09,2.62,0.66,1.21,1.45,,
December,3.07,3.60,1.73,0.93,4.34,5.79,1.47,0.86,2.51,2.94,,
Total,23.19,19.57,30.75,21.71,21.60,23.95,21.44,18.07,21.13,23.24,,
Calc annual,23.19,19.57,30.75,21.71,21.60,23.95,21.44,18.07,21.13,21.57,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,1.67,,
