"HIGHFIELD HEADINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.56,,,,,,,
February,,,,,1.98,,,,,,,
March,,,,,4.10,,,,,,,
April,,,,,0.99,,,,,,,
May,,,,,1.46,,,,,,,
June,,,,,2.49,,,,,,,
July,,,,,2.94,,,,,,,
August,,,,,2.15,,,,,,,
September,,,,,,,,,,,,
October,,,,5.33,2.87,,,,,,,
November,,,,2.24,,,,,,,,
December,,,,1.05,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,8.62,19.54,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
