"BEVENDEAN, OXSHOTT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.83,,
February,,,,,,,,,,1.74,,
March,,,,,,,,,,3.74,,
April,,,,,,,,,,3.04,,
May,,,,,,,,,,0.39,,
June,,,,,,,,,,1.44,,
July,,,,,,,,,,2.52,,
August,,,,,,,,,,3.04,,
September,,,,,,,,,,1.98,,
October,,,,,,,,,,1.00,,
November,,,,,,,,,,1.92,,
December,,,,,,,,,,4.79,,
Total,,,,,,,,,,29.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.43,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
