"FROME ORCHARDLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.14,1.49,5.05,4.84,0.97,4.22,1.83,,,,,
February,4.21,2.39,2.39,1.39,4.56,7.02,5.27,,,,,
March,0.73,1.65,5.79,3.22,5.69,1.02,3.79,,,,,
April,2.67,1.66,0.32,3.43,1.81,1.17,1.10,,,,,
May,1.80,1.54,1.23,2.69,1.46,3.63,2.29,,,,,
June,4.97,1.65,3.74,0.91,1.74,0.63,2.89,4.82,,,,
July,2.78,0.05,3.53,0.37,3.27,4.65,0.97,,,,,
August,3.90,1.34,7.03,1.15,2.98,2.94,5.24,,,,,
September,0.19,0.91,0.82,2.68,1.33,1.97,2.08,,,,,
October,4.37,3.26,5.05,2.88,3.44,4.64,5.58,,,,,
November,4.06,4.20,1.94,2.97,4.08,2.38,4.72,,,,,
December,6.67,8.25,6.23,1.94,8.82,7.89,4.17,,,,,
Total,39.49,28.39,43.12,28.47,40.15,42.16,39.93,,,,,
Calc annual,39.49,28.39,43.12,28.47,40.15,42.16,39.93,4.82,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
