"HALIFAX W.W. (CASTLE CARR LO.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3252,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.47,2.12,5.26,4.65,3.76,5.51,3.21,2.17,3.21,4.13,,
February,4.54,4.71,2.31,2.26,2.65,4.47,4.94,0.99,4.57,1.45,,
March,0.97,2.29,4.39,5.59,4.95,1.49,4.36,2.72,1.58,3.77,,
April,4.81,2.22,1.19,4.66,1.32,1.57,2.90,1.28,1.10,1.70,,
May,2.84,1.47,3.49,3.60,1.85,2.50,2.82,2.43,3.36,1.87,,
June,3.55,3.83,7.62,2.51,3.37,0.70,2.68,2.20,1.68,1.51,,
July,4.26,0.86,7.20,1.77,3.64,5.43,2.72,1.74,3.67,3.00,,
August,5.24,2.30,7.74,1.53,2.64,5.91,3.12,5.88,2.94,3.18,,
September,0.29,3.39,2.57,2.35,2.72,0.70,2.46,1.55,10.56,1.67,,
October,3.79,4.41,4.93,2.82,3.08,1.82,7.45,6.27,2.60,3.81,,
November,4.56,4.06,3.70,4.78,6.02,1.97,3.65,3.60,1.96,3.92,,
December,5.64,5.38,4.80,2.97,6.43,7.51,3.21,1.90,6.45,5.62,,
Total,44.96,37.04,55.20,39.49,42.43,39.58,43.52,32.73,43.68,35.63,,
Calc annual,44.96,37.04,55.20,39.49,42.43,39.58,43.52,32.73,43.68,35.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
