"KILPATRICK HILLS, LOCH COCHINO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5339,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.98,4.53,3.82,3.98,6.19,4.24,10.14,4.75,5.42,5.61,,
February,4.35,7.65,4.48,3.68,4.78,4.54,4.98,1.50,7.38,0.34,,
March,2.56,1.93,7.38,5.42,6.52,4.00,4.28,2.28,1.71,1.91,,
April,4.26,3.25,2.90,3.98,2.99,3.71,5.53,2.50,1.30,2.91,,
May,2.51,3.19,2.46,4.83,2.20,1.13,6.14,3.39,2.86,1.66,,
June,2.35,4.21,6.01,3.62,1.15,2.54,4.75,3.92,1.55,4.74,,
July,3.78,5.12,3.22,1.69,3.94,5.75,6.42,2.73,4.74,2.18,,
August,11.29,2.58,3.92,1.81,7.12,2.66,4.95,5.15,5.11,3.61,,
September,2.57,3.91,4.65,2.57,3.73,2.07,1.61,6.94,6.65,4.91,,
October,3.99,1.52,6.39,2.73,2.72,5.29,9.80,8.32,8.71,2.25,,
November,3.97,9.18,3.32,7.82,6.29,3.12,8.12,8.87,5.85,5.26,,
December,5.80,9.43,12.69,4.72,6.60,5.49,6.98,2.51,4.84,7.89,,
Total,52.41,56.50,61.24,46.85,54.23,44.54,73.70,52.86,56.12,43.27,,
Calc annual,52.41,56.50,61.24,46.85,54.23,44.54,73.70,52.86,56.12,43.27,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
