"KILLIN THE MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5556,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,5.52,13.57,3.06,4.02,5.00,,
February,,,,,,10.44,9.67,1.07,10.99,0.50,,
March,,,,,,3.16,2.39,3.54,1.62,5.59,,
April,,,,,,5.19,4.24,1.23,0.65,3.18,,
May,,,,,2.92,1.39,4.11,2.06,3.09,2.16,,
June,,,,,0.85,1.71,1.62,3.06,2.73,3.20,,
July,,,,,2.15,3.52,5.01,1.73,5.30,1.16,,
August,,,,,3.87,3.50,2.90,8.52,3.30,2.98,,
September,,,,,2.37,2.62,1.51,4.63,6.73,5.88,,
October,,,,,1.51,4.08,11.45,9.32,8.38,1.03,,
November,,,,,11.28,2.17,9.80,10.67,9.34,6.72,,
December,,,,,12.65,6.75,6.20,3.08,7.57,-999.00,,
Total,,,,,,50.05,72.47,51.97,63.72,46.07,,
Calc annual,0.00,0.00,0.00,0.00,37.60,50.05,72.47,51.97,63.72,37.40,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,8.67,,
