"WEST MEON EAST END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.18,,,,,,,,,,,
February,4.93,,,,,,,,,,,
March,1.37,,,,,,,,,,,
April,3.16,,,,,,,,,,,
May,2.13,,,,,,,,,,,
June,2.78,,,,,,,,,,,
July,2.99,,,,,,,,,,,
August,5.00,,,,,,,,,,,
September,0.10,,,,,,,,,,,
October,4.86,,,,,,,,,,,
November,5.19,,,,,,,,,,,
December,6.36,,,,,,,,,,,
Total,42.05,,,,,,,,,,,
Calc annual,42.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
