"TILBURY PARK VIEW OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1246,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,0.86,0.96,3.10,2.82,,
February,,,,,,,3.46,0.81,0.70,2.24,,
March,,,,,,,3.73,1.44,1.00,2.76,,
April,,,,,,,1.29,1.89,2.60,3.30,,
May,,,,,,,1.48,2.24,1.70,0.16,,
June,,,,,,,1.47,1.19,0.70,1.33,,
July,,,,,,,1.94,5.88,5.80,3.21,,
August,,,,,,,3.05,4.14,1.60,2.13,,
September,,,,,,,0.89,1.27,4.30,1.12,,
October,,,,,,,1.76,2.65,1.70,0.68,,
November,,,,,,,4.61,1.46,1.90,1.52,,
December,,,,,,,2.65,1.79,1.60,3.04,,
Total,,,,,,,27.19,25.72,26.70,24.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.19,25.72,26.70,24.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
