"DOUGLAS (MONKSFOOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5187/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,3.84,3.62,2.99,4.00,4.71,,3.35,3.10,4.66,,
February,,6.89,3.09,3.44,5.94,6.19,,2.05,6.76,1.33,,
March,,2.34,5.87,5.82,6.12,2.74,,2.89,4.33,1.92,,
April,,4.56,2.18,4.04,4.00,3.65,6.07,2.99,0.69,4.87,,
May,,3.09,2.17,4.08,3.05,1.68,5.30,1.74,2.07,1.10,,
June,,3.10,5.70,5.00,1.33,1.85,3.87,3.64,1.53,3.56,,
July,,2.38,3.84,1.99,1.87,5.82,4.33,1.33,2.61,0.90,,
August,,2.13,4.02,1.57,4.67,2.46,3.35,6.28,3.66,3.56,,
September,,3.47,3.19,2.29,2.80,1.34,2.56,4.66,8.25,5.12,,
October,,4.23,5.67,2.93,1.80,1.72,8.42,7.74,7.45,1.43,,
November,,8.08,5.13,5.92,6.25,,6.00,9.00,5.02,4.43,,
December,,8.45,9.75,5.74,6.48,,5.80,4.12,5.12,9.37,,
Total,,52.56,54.23,45.81,48.31,,,49.79,50.59,42.25,,
Calc annual,0.00,52.56,54.23,45.81,48.31,32.16,45.70,49.79,50.59,42.25,,
Difference,NaN,0.00,-0.00,0.00,0.00,NaN,NaN,0.00,0.00,0.00,,
