"TAFF FECHAN NEUADD RES NO.5 M",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4165,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.45,2.15,6.35,10.30,7.90,10.10,12.30,3.80,8.40,10.42,,
February,6.12,7.05,7.10,4.15,12.00,13.94,11.70,2.00,8.41,6.33,,
March,2.40,2.40,15.80,14.70,12.55,2.25,4.40,4.77,4.90,9.65,,
April,3.80,2.30,0.30,12.60,3.20,4.32,6.06,3.95,4.25,4.30,,
May,2.98,1.15,2.15,5.50,5.58,4.40,5.61,6.15,3.66,2.54,,
June,5.05,3.85,6.20,4.26,2.25,1.76,4.50,4.30,2.25,4.60,,
July,3.75,0.58,4.63,2.00,8.70,9.30,2.92,5.20,9.30,1.90,,
August,8.60,5.05,15.90,4.80,7.60,3.80,6.10,17.75,4.50,4.94,,
September,0.86,3.43,1.00,4.18,3.60,1.70,4.30,4.30,12.20,5.80,,
October,4.40,5.32,7.65,8.25,4.95,6.27,18.90,8.80,7.70,4.10,,
November,6.50,8.85,5.60,13.85,11.10,6.55,8.85,6.40,4.60,5.45,,
December,11.65,13.10,10.80,6.30,16.05,17.60,5.80,3.00,16.23,11.67,,
Total,64.56,55.23,83.48,90.89,95.48,81.99,91.44,70.42,86.40,71.70,,
Calc annual,64.56,55.23,83.48,90.89,95.48,81.99,91.44,70.42,86.40,71.70,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
