"GARSTANG BEACON FELL SUMMIT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.88,2.73,3.45,,,,,,,
February,,,1.45,1.28,1.99,,,,,,,
March,,,4.70,2.98,2.92,,,,,,,
April,,,0.14,3.79,0.23,,,,,,,
May,,,2.29,2.10,2.03,,,,,,,
June,,,6.61,1.28,0.86,,,,,,,
July,,,4.74,1.65,1.85,,,,,,,
August,,,5.13,1.92,1.43,,,,,,,
September,,,2.06,4.00,2.13,,,,,,,
October,,,3.64,1.71,1.71,,,,,,,
November,,,3.45,3.78,2.83,,,,,,,
December,,,3.29,2.07,2.37,,,,,,,
Total,,,40.38,29.29,23.80,,,,,,,
Calc annual,0.00,0.00,40.38,29.29,23.80,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
