"NEWPORT W. W. TY-TRAPPA FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,2.75,4.80,5.27,,,,,
February,,,,,6.89,8.00,7.06,,,,,
March,,,,,6.36,1.50,4.70,,,,,
April,,,,,3.02,1.76,2.01,,,,,
May,,,,,2.92,3.68,5.00,,,,,
June,,,,,2.85,1.10,4.65,,,,,
July,,,,,7.35,7.04,2.69,,,,,
August,,,,,3.94,2.83,4.01,,,,,
September,,,,,2.73,1.40,2.13,,,,,
October,,,,,3.24,5.81,12.15,,,,,
November,,,,,6.97,3.19,5.38,,,,,
December,,,,,11.03,12.18,4.74,,,,,
Total,,,,,60.05,53.29,59.79,,,,,
Calc annual,0.00,0.00,0.00,0.00,60.05,53.29,59.79,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,,
