"RICKMANSWORTH MOOR PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.97,1.35,3.75,3.08,0.60,3.23,1.69,,,,,
February,3.10,1.65,2.12,0.76,3.00,4.03,3.80,,,,,
March,1.02,1.68,3.62,2.19,4.45,1.06,4.16,,,,,
April,1.39,1.60,0.15,2.91,0.70,1.05,1.36,,,,,
May,2.24,2.09,1.49,1.44,1.47,2.25,1.52,,,,,
June,2.96,1.93,2.44,0.47,1.51,0.71,2.42,,,,,
July,1.92,0.41,1.39,1.02,1.95,5.01,1.27,,,,,
August,3.98,1.19,4.99,0.92,1.18,2.09,4.03,,,,,
September,0.48,1.25,2.50,1.08,0.96,2.12,1.51,,,,,
October,2.32,2.88,2.39,3.13,1.72,2.08,3.14,,,,,
November,3.28,3.34,2.07,2.18,2.46,1.93,4.34,,,,,
December,4.20,5.52,3.20,1.11,7.08,5.63,2.80,,,,,
Total,28.86,24.89,30.11,20.29,27.08,31.19,32.04,,,,,
Calc annual,28.86,24.89,30.11,20.29,27.08,31.19,32.04,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
