"COTHELSTONE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.34,1.03,4.72,6.29,0.92,3.39,1.94,1.27,4.83,6.21,,
February,4.91,1.70,2.82,1.22,3.09,4.72,6.98,1.35,1.74,3.40,,
March,0.73,2.85,4.90,4.10,5.53,0.81,4.12,3.60,1.14,5.48,,
April,2.77,1.90,0.27,3.15,1.49,1.25,0.86,2.18,3.29,2.81,,
May,3.74,0.99,2.32,3.86,1.32,2.47,3.07,2.39,1.39,0.51,,
June,3.71,2.09,5.43,0.80,2.62,1.77,1.91,8.78,1.39,0.86,,
July,2.85,0.24,3.45,0.46,5.67,4.91,1.09,2.41,4.92,3.91,,
August,5.46,1.58,6.30,1.84,3.32,2.59,6.44,6.06,2.94,3.13,,
September,0.48,1.66,0.98,3.04,2.72,1.67,2.84,1.86,8.07,2.00,,
October,6.64,3.18,4.98,4.58,4.35,4.74,5.12,5.01,3.13,4.05,,
November,5.87,3.60,2.74,3.36,4.03,2.29,4.49,1.45,2.70,2.72,,
December,5.80,8.06,5.11,2.86,8.09,7.52,4.38,1.02,3.91,5.94,,
Total,47.30,28.88,44.02,35.56,43.15,38.13,43.24,37.38,39.45,41.02,,
Calc annual,47.30,28.88,44.02,35.56,43.15,38.13,43.24,37.38,39.45,41.02,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
