"HEMINGFORD GREY, MILLVIEW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1152,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.26,0.80,1.33,1.74,3.78,,
February,,,,,,1.38,3.03,0.62,0.90,2.44,,
March,,,,,,1.72,3.90,1.68,0.56,2.39,,
April,,,,,,0.75,0.89,1.15,2.71,1.80,,
May,,,,,,1.52,1.88,1.11,1.67,0.25,,
June,,,,,,1.18,1.78,3.20,0.25,0.90,,
July,,,,,,3.96,1.13,2.18,2.89,2.45,,
August,,,,,,2.46,3.31,4.28,1.39,2.22,,
September,,,,,,1.19,1.09,1.83,5.33,1.39,,
October,,,,,,0.93,1.46,3.48,1.18,0.76,,
November,,,,,,1.28,2.57,0.95,2.14,1.24,,
December,,,,,,3.35,2.52,0.46,1.79,3.27,,
Total,,,,,,21.98,24.36,22.27,22.55,22.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,21.98,24.36,22.27,22.55,22.89,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,,
