"RAMSEY (TOWN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4420,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.23,2.60,6.78,8.59,2.25,3.45,4.20,2.01,6.13,5.54,,
February,7.77,3.55,5.62,2.83,7.28,10.24,3.71,1.53,5.39,1.67,,
March,4.60,0.88,6.06,6.93,7.27,1.19,1.42,1.81,2.12,4.50,,
April,2.58,3.30,0.33,5.01,1.87,2.99,2.64,1.94,1.25,1.93,,
May,1.83,3.15,1.61,3.05,2.83,1.55,6.36,4.36,3.35,1.17,,
June,1.82,2.75,4.77,2.60,0.40,0.72,2.41,1.29,1.78,1.58,,
July,2.34,1.80,3.31,1.02,3.38,2.97,2.50,1.15,3.47,0.68,,
August,6.23,2.44,6.00,0.72,3.72,1.11,1.86,5.85,2.11,2.10,,
September,0.63,1.44,1.23,4.36,1.42,0.90,1.98,1.98,7.41,3.13,,
October,2.63,4.62,4.82,4.11,1.64,5.54,8.50,7.11,6.17,3.11,,
November,7.76,5.98,3.26,6.68,5.84,4.37,4.86,3.92,5.11,3.60,,
December,6.07,12.06,6.16,3.30,10.75,10.19,4.37,4.24,8.53,9.93,,
Total,47.49,44.57,49.95,49.20,48.65,45.22,44.81,37.19,52.82,38.94,,
Calc annual,47.49,44.57,49.95,49.20,48.65,45.22,44.81,37.19,52.82,38.94,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
