"NITON WESTCLIFFE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,0.93,,,,,
February,,,,,,,4.81,,,,,
March,,,,,,,3.31,,,,,
April,,,,,,,0.48,,,,,
May,,,,,,,1.61,,,,,
June,,,,,,,1.44,,,,,
July,,,,,,,1.07,,,,,
August,,,,,,,1.72,,,,,
September,,,,,,,1.94,,,,,
October,,,,,,,4.69,,,,,
November,,,,,,,3.52,,,,,
December,,,,,,,4.33,,,,,
Total,,,,,,,29.85,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.85,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
