"KILLAMARSH NORWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.48,0.99,4.09,3.54,1.19,2.39,0.73,2.32,1.77,3.29,,
February,2.60,1.31,1.78,1.15,1.26,3.17,4.47,0.51,1.42,2.74,,
March,0.65,1.00,3.29,3.16,1.69,0.79,4.64,2.10,0.91,4.41,,
April,1.92,0.74,0.20,2.91,0.68,0.84,0.64,1.73,1.69,1.64,,
May,1.95,0.92,3.52,2.14,1.21,1.48,2.08,1.96,2.48,1.15,,
June,1.81,2.03,3.88,0.58,2.19,1.50,1.48,1.87,0.51,0.69,,
July,2.14,0.11,4.80,0.98,4.37,4.14,1.11,0.96,3.43,2.74,,
August,3.45,1.58,5.12,1.49,1.50,2.66,1.57,4.43,1.64,2.96,,
September,0.29,1.74,1.24,3.24,1.30,-999.00,1.47,0.56,5.18,1.82,,
October,1.94,2.02,2.46,3.92,2.46,1.33,2.17,2.57,1.15,2.57,,
November,3.40,2.87,2.06,2.30,2.94,2.71,3.43,1.10,1.18,1.76,,
December,4.19,4.81,2.70,1.34,5.10,5.56,2.49,1.39,3.29,3.51,,
Total,26.82,20.12,35.14,26.75,25.89,27.30,26.28,21.50,24.65,29.28,,
Calc annual,26.82,20.12,35.14,26.75,25.89,26.57,26.28,21.50,24.65,29.28,,
Difference,0.00,0.00,0.00,0.00,0.00,0.73,0.00,-0.00,0.00,-0.00,,
