"SKIPTON CRAVEN HERALD OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.84,1.88,,,,,,,,,,
February,3.20,3.41,,,,,,,,,,
March,0.53,1.82,,,,,,,,,,
April,2.35,1.35,,,,,,,,,,
May,2.37,1.67,,,,,,,,,,
June,2.37,2.81,,,,,,,,,,
July,3.63,0.71,,,,,,,,,,
August,4.56,1.87,,,,,,,,,,
September,0.26,3.21,,,,,,,,,,
October,2.56,3.03,,,,,,,,,,
November,4.76,3.81,,,,,,,,,,
December,2.94,5.38,,,,,,,,,,
Total,34.37,30.95,,,,,,,,,,
Calc annual,34.37,30.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
