"CARHAMPTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,4.54,,
February,,,,,,,,,,3.68,,
March,,,,,,,,,,4.26,,
April,,,,,,,,,,2.18,,
May,,,,,,,,,,0.96,,
June,,,,,,,,,,0.76,,
July,,,,,,,,,,1.16,,
August,,,,,,,,,,2.53,,
September,,,,,,,,,,1.07,,
October,,,,,,,,,,2.50,,
November,,,,,,,,,,2.47,,
December,,,,,,,,,,6.18,,
Total,,,,,,,,,,32.29,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
