"PAPPLEWICK WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2618,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.03,1.36,4.54,4.20,1.39,2.59,0.80,2.64,2.10,3.61,,
February,2.34,1.48,1.75,0.94,1.53,3.55,4.86,0.79,2.19,2.94,,
March,0.57,1.68,3.05,3.62,2.75,0.85,4.38,2.18,1.08,5.50,,
April,1.62,0.91,0.31,2.71,1.11,1.05,1.19,1.33,1.87,1.67,,
May,2.32,1.05,2.63,2.35,2.27,1.76,2.67,1.89,2.49,1.85,,
June,1.88,3.28,4.09,0.56,2.41,1.19,2.20,1.87,0.59,0.74,,
July,2.65,0.11,4.81,1.09,2.56,6.29,2.22,1.71,2.48,2.47,,
August,3.71,2.17,5.84,1.32,2.26,2.62,2.02,4.60,2.01,2.37,,
September,0.68,1.84,1.19,2.04,0.89,0.96,1.44,1.77,4.82,2.23,,
October,2.07,2.22,3.20,5.18,2.59,1.75,2.22,3.31,1.44,2.72,,
November,4.29,2.42,2.25,1.94,3.73,2.87,3.63,1.27,1.71,1.90,,
December,5.15,4.80,3.25,0.76,5.42,5.69,2.78,1.13,3.30,4.29,,
Total,29.31,23.32,36.91,26.71,28.91,31.17,30.41,24.49,26.08,32.29,,
Calc annual,29.31,23.32,36.91,26.71,28.91,31.17,30.41,24.49,26.08,32.29,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
