"PENTLAND HILLS (CROSSWOOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5125,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.29,2.24,2.28,2.75,3.14,2.67,5.59,2.21,2.92,3.68,,
February,4.45,4.90,2.54,2.09,3.59,3.66,3.86,0.80,4.97,1.26,,
March,2.25,2.31,3.83,4.52,4.30,2.36,2.15,1.92,1.25,2.21,,
April,3.43,3.36,0.91,3.00,2.12,2.56,4.36,2.99,0.80,3.66,,
May,2.10,1.80,1.79,2.44,2.64,1.21,5.42,1.44,2.26,1.24,,
June,1.09,3.60,4.96,2.64,1.43,1.81,3.09,2.53,0.99,2.62,,
July,4.60,1.55,2.50,1.27,2.63,5.84,4.49,1.34,3.08,1.46,,
August,5.46,1.69,3.92,1.15,2.69,3.71,4.49,8.31,2.47,3.17,,
September,1.14,2.16,4.08,2.38,1.50,1.96,2.70,3.26,4.83,4.33,,
October,2.85,4.01,4.51,2.60,1.83,2.41,6.99,4.82,5.43,2.80,,
November,3.17,7.18,3.25,4.27,5.25,2.11,4.53,5.28,2.70,5.34,,
December,3.40,4.62,6.42,3.50,4.80,5.54,4.18,2.39,3.94,5.82,,
Total,38.23,39.42,40.99,32.61,35.92,35.84,51.85,37.29,35.64,37.59,,
Calc annual,38.23,39.42,40.99,32.61,35.92,35.84,51.85,37.29,35.64,37.59,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
