"COWBRIDGE FONMON CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.15,1.15,4.97,5.69,1.47,3.52,2.74,1.51,3.90,5.08,,
February,3.94,3.07,2.46,0.86,2.34,4.02,5.73,1.72,1.99,2.51,,
March,0.83,2.15,5.74,4.61,5.94,1.28,2.99,2.16,1.62,5.24,,
April,2.70,1.69,0.28,3.16,2.56,1.26,2.01,1.49,1.81,1.18,,
May,2.51,0.92,1.72,1.79,2.05,2.12,3.78,2.69,1.24,0.33,,
June,3.82,2.15,4.37,1.95,2.69,1.24,2.60,2.86,1.22,1.33,,
July,2.82,0.08,3.33,0.57,5.29,3.55,1.86,2.76,5.71,1.50,,
August,5.46,1.87,10.63,0.88,3.38,1.36,3.13,5.70,3.73,2.37,,
September,0.23,2.29,1.00,1.89,3.11,1.38,2.95,2.18,10.27,1.88,,
October,5.79,3.47,4.75,3.83,2.13,4.33,7.35,5.87,2.46,2.74,,
November,5.25,4.51,3.16,4.28,4.38,2.27,1.90,2.40,2.87,3.02,,
December,4.32,7.40,5.82,2.30,6.16,6.86,3.25,0.88,5.62,6.82,,
Total,41.82,30.75,48.23,31.81,41.50,33.19,40.29,32.22,42.44,34.00,,
Calc annual,41.82,30.75,48.23,31.81,41.50,33.19,40.29,32.22,42.44,34.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
