"TICKHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.89,0.81,3.87,3.52,,,,,,,,
February,1.81,0.68,1.24,0.81,,,,,,,,
March,0.57,1.11,2.87,2.90,,,,,,,,
April,1.18,0.81,0.16,2.52,,,,,,,,
May,2.23,1.05,4.69,1.67,,,,,,,,
June,2.05,3.27,4.32,0.75,,,,,,,,
July,2.66,0.25,4.52,1.21,,,,,,,,
August,3.92,1.61,5.34,1.51,,,,,,,,
September,0.20,2.34,1.17,3.55,,,,,,,,
October,1.74,1.67,2.64,3.58,,,,,,,,
November,2.26,3.09,2.48,1.71,,,,,,,,
December,3.45,5.02,2.44,1.26,,,,,,,,
Total,23.96,21.71,35.74,24.99,,,,,,,,
Calc annual,23.96,21.71,35.74,24.99,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
