"KIPPEN, ARNGOMERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5363,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.35,3.43,4.34,4.07,4.72,3.25,7.14,1.89,3.77,4.28,,
February,5.79,7.23,5.27,5.31,6.38,8.62,5.94,0.98,6.73,1.99,,
March,3.62,1.79,5.97,7.06,6.44,2.55,2.95,2.84,1.37,2.74,,
April,5.49,3.28,1.84,4.40,3.31,4.11,3.31,1.36,0.79,1.41,,
May,2.62,3.08,1.71,3.58,1.39,1.91,4.44,4.01,2.70,1.25,,
June,2.09,2.72,5.65,4.23,0.63,1.85,2.19,3.34,0.72,3.16,,
July,5.87,3.29,2.51,0.91,1.96,3.51,3.92,1.38,2.96,1.00,,
August,8.94,3.66,5.28,2.14,4.65,3.88,4.48,5.27,3.11,2.56,,
September,2.03,1.85,3.35,2.31,1.89,2.00,0.72,2.56,6.81,3.19,,
October,2.34,3.27,4.41,3.19,1.25,3.57,8.84,6.84,6.36,0.82,,
November,3.88,7.12,4.52,6.16,6.01,2.70,5.90,6.33,5.32,4.82,,
December,5.25,8.13,11.56,3.43,9.30,7.04,5.71,2.63,4.67,6.72,,
Total,54.27,48.85,56.41,46.79,47.93,44.99,55.54,39.43,45.31,33.94,,
Calc annual,54.27,48.85,56.41,46.79,47.93,44.99,55.54,39.43,45.31,33.94,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
