"CARNOUSTIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5594,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.07,3.31,1.64,2.38,2.22,1.53,2.00,2.82,,
February,,,2.12,0.89,2.09,4.25,2.16,0.96,1.98,2.30,,
March,,,1.55,3.77,3.70,1.65,2.69,1.52,1.14,1.61,,
April,,,0.05,2.53,0.62,0.86,2.23,1.03,0.56,2.19,,
May,,,1.44,3.52,2.38,0.97,3.43,1.53,3.18,0.65,,
June,,1.00,2.64,1.27,1.02,1.22,3.30,0.97,0.99,1.26,,
July,,1.46,2.16,0.58,2.36,4.56,5.97,1.43,3.07,0.76,,
August,,0.86,3.40,1.34,2.64,2.43,3.87,4.51,2.91,1.55,,
September,,0.89,2.94,2.45,0.52,1.31,1.35,1.61,3.10,1.18,,
October,,1.37,3.56,2.04,2.61,1.98,3.74,2.26,2.39,2.00,,
November,,3.46,2.10,1.87,3.34,1.64,3.56,2.65,1.54,4.22,,
December,,4.26,2.05,1.58,4.11,7.05,3.74,1.32,1.78,4.86,,
Total,,,27.08,25.15,27.03,30.30,38.26,21.32,24.64,25.40,,
Calc annual,0.00,13.30,27.08,25.15,27.03,30.30,38.26,21.32,24.64,25.40,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
