"LITTLEBOROUGH HOLLINGWORTH LAKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2900,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.11,2.05,,3.48,2.95,5.96,3.33,,2.54,3.91,,
February,4.39,4.65,5.00,1.58,3.26,4.57,4.39,,5.36,1.58,,
March,1.09,2.24,5.65,4.90,4.85,1.65,2.40,-999.00,1.42,5.26,,
April,3.21,2.32,1.10,4.64,1.47,1.78,2.72,,1.32,1.51,,
May,2.67,1.59,2.47,3.20,2.21,3.21,2.26,1.70,1.76,1.84,,
June,3.79,2.60,5.62,2.30,2.36,0.74,2.45,1.78,1.06,1.68,,
July,4.25,0.87,2.71,0.98,3.67,4.65,2.58,2.31,5.79,2.10,,
August,5.31,2.23,6.96,2.21,3.61,4.04,2.86,6.93,2.84,3.47,,
September,0.30,3.93,1.87,1.55,2.98,1.46,2.06,2.31,10.27,1.23,,
October,2.93,2.74,4.80,1.85,2.28,1.56,7.75,6.24,2.94,3.10,,
November,5.73,5.07,3.03,4.56,5.23,2.52,3.40,3.21,1.71,3.13,,
December,4.48,6.29,5.39,3.00,6.55,7.20,2.90,2.35,7.71,6.65,,
Total,43.26,36.58,44.60,34.25,41.42,39.34,39.10,33.44,44.72,35.46,,
Calc annual,43.26,36.58,44.60,34.25,41.42,39.34,39.10,26.83,44.72,35.46,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.61,0.00,0.00,,
