"NEWQUAY TRENANCE, GROSVENOR AVENUE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,1.67,,,
April,,,,,,,,,1.82,,,
May,,,,,,,,,0.77,,,
June,,,,,,,,,1.28,,,
July,,,,,,,,,2.29,,,
August,,,,,,,,,2.71,,,
September,,,,,,,,,7.61,,,
October,,,,,,,,,3.38,,,
November,,,,,,,,,2.09,,,
December,,,,,,,,,6.18,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.80,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
