"CARRIGALLEN, BREDAGH SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.27,2.62,4.20,5.55,2.64,2.75,3.78,1.25,,,,
February,7.86,3.36,4.16,1.95,4.94,2.41,2.40,0.55,,,,
March,3.11,2.56,5.81,3.50,4.67,0.60,1.41,2.66,,,,
April,1.45,3.15,1.17,3.62,1.30,1.85,3.34,2.56,,,,
May,2.30,2.53,2.98,4.43,1.57,0.77,4.96,1.72,,,,
June,4.13,2.44,5.80,4.12,1.18,2.35,4.13,2.44,,,,
July,5.37,2.39,4.06,1.28,2.37,4.41,2.65,1.57,,,,
August,7.94,2.33,3.44,0.77,4.70,7.10,3.66,3.88,,,,
September,1.51,1.95,0.82,2.86,1.18,2.48,2.04,2.00,,,,
October,2.01,3.27,2.61,3.31,1.71,3.40,7.76,3.63,,,,
November,4.92,4.98,3.14,3.16,3.67,3.22,3.50,2.08,,,,
December,5.10,5.91,5.41,3.63,5.15,4.99,2.72,1.96,,,,
Total,49.97,37.49,43.60,38.18,35.08,36.33,42.35,26.30,,,,
Calc annual,49.97,37.49,43.60,38.18,35.08,36.33,42.35,26.30,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
