"UPHALL NO. 7",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5146,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,1.65,2.24,3.28,1.85,4.56,2.10,3.56,2.91,,
February,,,2.38,1.85,2.52,2.73,4.82,0.92,2.18,1.39,,
March,,,3.19,3.93,2.93,2.48,4.05,2.21,0.87,2.02,,
April,,,0.62,2.66,2.18,1.95,3.06,2.25,0.77,2.35,,
May,,,0.83,1.70,2.94,1.66,4.93,1.81,2.58,0.74,,
June,,,4.85,2.21,0.85,1.52,3.65,2.16,0.58,2.18,,
July,,,3.25,1.16,3.58,3.88,3.94,1.68,2.87,1.05,,
August,,,4.02,0.98,2.15,2.95,4.02,4.65,2.53,2.65,,
September,,,2.71,2.27,0.90,2.25,1.68,1.70,5.15,2.80,,
October,,,3.05,2.15,1.68,2.22,6.21,3.78,4.40,1.54,,
November,,,2.53,3.93,4.42,1.60,4.05,4.96,2.20,5.66,,
December,,,4.48,2.55,4.45,5.02,3.88,2.88,2.88,3.74,,
Total,,,33.56,27.63,31.88,30.11,48.85,31.10,30.57,29.03,,
Calc annual,0.00,0.00,33.56,27.63,31.88,30.11,48.85,31.10,30.57,29.03,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
