"PLYNLIMON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4140,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,13.00,,13.70,3.60,,,,
February,,,,,10.00,,11.00,2.80,,,,
March,,,,,16.20,,6.50,5.20,,,,
April,,,,,3.60,,11.80,7.00,,,,
May,,,,,5.50,,7.10,5.10,,,,
June,,,,,4.10,,6.20,5.60,,,,
July,,,,,6.70,,5.80,6.20,,,,
August,,,,,7.00,,7.00,15.90,,,,
September,,,,,7.30,,8.70,12.70,,,,
October,,,,,4.60,,17.70,15.80,,,,
November,,,,,11.80,,8.50,16.00,,,,
December,,,,,12.60,,10.50,7.30,,,,
Total,,,,,102.40,,114.50,103.20,,,,
Calc annual,0.00,0.00,0.00,0.00,102.40,0.00,114.50,103.20,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,0.00,0.00,NaN,NaN,,
