"FAIR ISLE, SOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.14,2.45,1.98,1.25,1.65,,2.85,1.75,1.04,1.72,,
February,1.78,2.06,1.20,0.90,0.96,,1.19,0.67,0.94,0.97,,
March,1.41,1.00,1.42,0.96,1.70,,1.02,1.16,1.06,1.38,,
April,2.04,0.59,1.71,0.75,0.33,,1.33,1.09,0.41,1.33,,
May,1.17,0.87,1.97,0.67,,,1.58,0.92,0.45,0.23,,
June,0.27,1.24,0.80,0.96,,,1.76,0.71,1.13,2.20,,
July,0.28,0.61,0.93,1.04,,,1.28,1.18,2.00,1.08,,
August,1.93,1.67,3.12,0.88,,,0.54,1.66,1.84,3.88,,
September,0.76,2.32,0.48,1.11,,0.56,1.26,3.57,2.26,2.25,,
October,0.23,1.30,1.64,1.17,,0.21,2.79,4.10,1.68,0.67,,
November,2.62,1.57,1.53,1.88,,1.14,3.14,2.08,1.81,1.22,,
December,2.04,2.12,2.49,2.50,,2.80,2.26,1.94,3.49,1.28,,
Total,16.67,17.80,19.27,14.07,,,21.00,20.83,18.11,18.21,,
Calc annual,16.67,17.80,19.27,14.07,4.64,4.71,21.00,20.83,18.11,18.21,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,0.00,-0.00,0.00,0.00,,
