"BAWNTON MANOR FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.11,5.26,,,,,,,,,
February,,1.76,1.97,,,,,,,,,
March,,1.92,4.56,,,,,,,,,
April,,0.96,0.19,,,,,,,,,
May,,0.92,2.23,,,,,,,,,
June,,1.97,4.79,,,,,,,,,
July,,0.08,3.43,,,,,,,,,
August,,1.26,6.41,,,,,,,,,
September,,1.28,0.83,,,,,,,,,
October,,2.82,3.71,,,,,,,,,
November,4.15,3.71,2.21,,,,,,,,,
December,5.13,6.00,4.98,,,,,,,,,
Total,,23.79,40.57,,,,,,,,,
Calc annual,9.28,23.79,40.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
