"MERTHYR MAWR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4061,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.25,5.33,7.07,2.31,4.54,2.83,2.13,4.62,5.75,,
February,,3.59,2.82,1.36,3.58,5.87,6.02,2.48,3.15,5.07,,
March,,2.26,6.23,5.86,6.76,1.29,3.27,2.36,1.82,5.77,,
April,,1.95,0.31,4.74,2.44,1.55,2.56,1.85,2.56,1.94,,
May,,2.41,1.54,2.48,2.26,2.30,3.30,3.90,1.89,1.32,,
June,,2.49,7.10,2.30,2.72,1.93,2.64,3.31,1.78,1.54,,
July,,0.27,3.87,0.60,6.28,5.24,1.65,4.46,4.18,1.93,,
August,,1.87,10.07,1.28,4.37,1.84,3.46,8.92,3.28,2.42,,
September,,3.05,1.14,3.10,2.82,2.15,3.54,3.19,12.33,2.58,,
October,,3.61,5.35,4.07,3.23,4.94,9.83,6.08,3.54,2.05,,
November,,4.93,3.87,6.79,4.14,2.99,2.87,3.08,4.62,3.67,,
December,,7.90,6.49,2.30,6.07,8.04,3.58,1.26,7.38,8.13,,
Total,,35.58,54.12,41.95,46.98,42.68,45.55,43.02,51.15,42.17,,
Calc annual,0.00,35.58,54.12,41.95,46.98,42.68,45.55,43.02,51.15,42.17,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
