"WHEATLEY HOLTON COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.25,,,,,,,,,,,
February,2.26,,,,,,,,,,,
March,0.41,,,,,,,,,,,
April,1.09,,,,,,,,,,,
May,1.82,,,,,,,,,,,
June,6.82,,,,,,,,,,,
July,1.84,,,,,,,,,,,
August,1.95,,,,,,,,,,,
September,0.36,,,,,,,,,,,
October,3.71,,,,,,,,,,,
November,2.57,,,,,,,,,,,
December,4.16,,,,,,,,,,,
Total,28.24,,,,,,,,,,,
Calc annual,28.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
