"ABERSOCH NANHORON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.98,4.63,1.40,4.75,,,,,,
February,,,3.10,1.88,4.10,4.50,,,,,,
March,,,6.50,3.25,5.06,0.50,,,,,,
April,,,1.60,2.96,0.50,2.75,,,,,,
May,,,0.50,3.55,2.80,2.45,,,,,,
June,,,2.75,2.90,0.95,0.80,,,,,,
July,,,3.19,1.70,4.50,2.65,,,,,,
August,,,5.80,1.40,3.40,1.70,,,,,,
September,,,1.18,5.08,2.60,2.20,,,,,,
October,,,5.95,4.70,1.98,3.30,,,,,,
November,,,2.80,4.25,3.54,4.55,,,,,,
December,,,4.90,2.40,7.50,11.12,,,,,,
Total,,,41.25,38.70,38.33,41.27,,,,,,
Calc annual,0.00,0.00,41.25,38.70,38.33,41.27,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
