"DALRY (CAAF RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5246,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,10.12,4.20,3.70,4.65,4.24,5.05,6.54,3.40,5.49,5.38,,
February,14.75,7.35,4.35,3.96,5.01,6.14,5.88,1.08,6.72,0.95,,
March,6.00,2.10,6.55,4.73,5.87,2.42,1.20,1.99,2.04,3.89,,
April,3.00,3.35,2.45,3.86,3.22,3.47,4.72,1.92,0.64,3.41,,
May,2.65,3.10,2.15,3.97,2.76,1.17,4.64,3.88,3.17,1.22,,
June,2.05,2.60,6.10,3.89,1.60,2.36,3.09,4.50,1.89,5.47,,
July,4.55,3.90,3.15,1.71,2.75,4.25,2.72,1.85,4.84,1.80,,
August,10.80,2.70,4.30,1.71,5.78,2.62,4.89,5.08,3.43,4.13,,
September,2.80,3.05,4.35,2.76,3.39,1.68,2.62,4.02,6.70,4.34,,
October,2.80,4.75,6.75,3.25,3.02,4.26,7.04,10.46,8.21,1.79,,
November,4.25,7.05,5.05,7.24,5.27,2.47,4.72,10.92,6.72,5.15,,
December,5.65,7.95,7.60,5.96,6.13,6.57,5.76,3.63,5.82,9.70,,
Total,69.42,52.10,56.50,47.69,49.04,42.46,53.82,52.73,55.67,47.23,,
Calc annual,69.42,52.10,56.50,47.69,49.04,42.46,53.82,52.73,55.67,47.23,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
