"GREAT STRICKLAND GREENCROFT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.92,1.74,4.01,4.00,2.89,3.59,5.66,2.08,,,,
February,6.32,4.55,2.92,2.86,6.75,7.90,4.50,1.02,,,,
March,2.46,1.71,4.40,6.74,4.10,1.07,2.37,2.01,,,,
April,3.31,2.32,0.73,5.85,1.85,2.42,3.07,2.52,,,,
May,2.25,4.24,1.74,1.54,2.04,1.57,2.64,2.66,,,,
June,1.46,4.60,5.17,1.93,2.03,1.29,3.36,2.66,,,,
July,4.77,0.52,4.41,0.90,3.51,3.32,5.34,1.04,,,,
August,6.15,2.89,5.35,1.28,2.34,4.35,1.61,6.68,,,,
September,0.24,4.09,1.92,2.16,2.16,1.23,2.03,3.08,,,,
October,2.45,4.09,3.71,3.76,1.13,0.86,8.55,5.97,,,,
November,3.39,6.51,3.87,3.76,6.27,1.54,5.28,3.42,,,,
December,3.79,9.48,5.87,3.69,8.92,7.51,3.10,1.71,,,,
Total,40.51,46.74,44.10,38.47,43.99,36.65,47.51,34.85,,,,
Calc annual,40.51,46.74,44.10,38.47,43.99,36.65,47.51,34.85,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
