"STANDEDGE CASTLESHAW CUDWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.96,0.77,3.59,3.05,2.20,3.40,1.31,2.45,2.44,3.49,,
February,1.80,1.48,2.16,0.69,1.33,2.21,3.77,1.18,3.10,1.65,,
March,0.49,2.04,3.54,2.91,2.86,1.63,4.76,2.42,1.53,3.32,,
April,2.91,1.64,0.40,2.97,0.95,1.00,1.74,1.51,1.83,1.76,,
May,2.84,1.03,5.54,2.22,1.88,2.56,3.51,3.28,2.85,1.65,,
June,4.72,2.82,4.08,1.50,4.02,1.29,3.38,2.55,0.99,-999.00,,
July,3.53,0.54,6.05,1.58,4.14,5.24,1.81,1.31,4.19,2.97,,
August,4.14,2.69,7.23,2.14,2.14,6.88,2.61,5.95,2.79,3.51,,
September,0.18,3.45,1.69,2.40,1.84,0.82,2.37,1.12,12.21,1.86,,
October,3.16,3.55,3.77,3.75,3.37,2.52,3.98,4.50,1.92,4.86,,
November,3.36,3.33,1.60,2.50,3.51,2.21,2.58,1.83,1.45,2.74,,
December,3.77,3.61,3.02,1.37,5.38,6.98,2.54,2.05,4.75,2.80,,
Total,33.86,26.95,42.67,27.08,33.62,36.74,34.36,30.15,40.05,32.08,,
Calc annual,33.86,26.95,42.67,27.08,33.62,36.74,34.36,30.15,40.05,30.61,,
Difference,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,1.47,,
