"SLEAFORD RAUCEBY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.60,1.25,3.09,3.17,1.52,2.81,0.83,2.32,1.99,,,
February,2.10,1.45,1.19,0.67,0.97,2.76,4.68,0.92,1.59,,,
March,0.66,1.71,2.40,3.28,2.49,1.13,4.86,1.69,0.69,,,
April,1.49,0.74,0.25,2.17,1.09,0.64,1.56,1.38,1.33,,,
May,2.35,0.94,3.04,1.79,1.88,1.50,2.44,1.85,2.72,,,
June,1.73,2.30,3.84,0.85,2.57,0.62,1.44,1.14,0.47,,,
July,2.80,0.41,5.18,0.81,2.05,4.67,1.87,1.18,2.70,,,
August,3.55,1.36,5.77,0.23,1.29,3.39,1.90,5.37,1.60,,,
September,0.95,1.30,1.51,1.71,0.86,0.97,1.50,1.10,3.66,,,
October,2.10,1.96,2.06,6.02,1.96,1.13,2.21,2.67,1.61,,,
November,3.01,2.69,2.26,2.03,2.79,2.53,3.49,1.14,2.17,,,
December,4.51,3.92,3.08,0.59,4.84,5.37,2.67,0.74,2.80,,,
Total,26.85,20.03,33.67,23.32,24.31,27.52,29.45,21.50,23.33,,,
Calc annual,26.85,20.03,33.67,23.32,24.31,27.52,29.45,21.50,23.33,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,NaN,,
