"BALA HENBLAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,5.08,,6.37,,,,,,
February,,,,2.68,,7.58,,,,,,
March,,,,6.43,,1.20,,,,,,
April,,,,5.72,,1.90,,,,,,
May,,,,2.40,,2.26,,,,,,
June,,,,4.06,,1.30,,,,,,
July,,,,0.94,,4.75,,,,,,
August,,,,2.56,,4.12,,,,,,
September,,,,2.56,,1.93,,,,,,
October,,,,4.87,,2.28,,,,,,
November,,,,7.20,,3.14,,,,,,
December,,,,5.56,,10.91,,,,,,
Total,,,,50.06,,47.74,,,,,,
Calc annual,0.00,0.00,0.00,50.06,0.00,47.74,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,0.00,NaN,NaN,NaN,NaN,,
