"CLONMEL, OAKLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.58,6.67,1.72,2.52,,,,,,
February,,,3.35,1.68,5.48,5.20,,,,,,
March,,,3.62,2.75,3.76,0.69,,,,,,
April,,,1.17,3.30,1.14,1.43,,,,,,
May,,,1.38,3.58,1.35,1.34,,,,,,
June,,,4.00,2.14,0.70,1.46,,,,,,
July,,,5.96,0.45,2.20,4.31,,,,,,
August,,,3.73,1.00,4.76,1.95,,,,,,
September,,,0.45,3.39,3.72,1.62,,,,,,
October,,,1.89,4.77,1.40,3.65,,,,,,
November,,,2.22,3.98,2.66,3.15,,,,,,
December,,,3.71,1.53,7.34,4.66,,,,,,
Total,,,35.06,35.24,36.23,31.98,,,,,,
Calc annual,0.00,0.00,35.06,35.24,36.23,31.98,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
