"WATFORD COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1121,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.24,0.81,3.60,4.03,1.01,2.73,1.31,1.69,2.05,3.90,,
February,2.31,1.11,1.54,0.83,1.57,3.00,2.84,1.31,1.49,2.77,,
March,0.29,1.55,2.91,2.98,2.87,1.09,3.64,1.34,1.00,3.82,,
April,1.43,0.80,0.19,2.68,0.90,1.04,2.00,1.50,2.80,2.05,,
May,1.89,1.79,2.06,1.66,1.28,1.55,1.78,2.16,1.43,0.85,,
June,1.30,1.81,4.04,0.76,3.09,0.39,1.57,2.01,0.77,0.98,,
July,2.03,0.22,2.62,1.11,2.78,4.04,2.48,1.77,2.55,2.88,,
August,2.52,2.53,7.87,0.62,1.79,2.64,3.38,4.02,0.89,2.58,,
September,0.63,1.44,1.37,2.01,0.84,2.06,1.11,1.63,5.21,1.60,,
October,1.74,2.32,2.93,3.62,1.70,1.92,2.79,3.22,1.10,2.11,,
November,3.61,2.01,1.86,2.96,2.16,2.70,2.95,1.09,2.27,1.68,,
December,5.21,4.78,3.29,1.13,5.53,4.38,2.33,0.76,3.25,4.12,,
Total,25.20,21.17,34.28,24.39,25.52,27.54,28.18,22.50,24.81,29.34,,
Calc annual,25.20,21.17,34.28,24.39,25.52,27.54,28.18,22.50,24.81,29.34,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
