"TIVERTON LYTHECOURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.26,1.80,5.69,8.16,1.39,,,,,,,
February,5.88,2.53,3.70,1.66,3.57,,,,,,,
March,0.95,2.85,7.05,5.38,8.11,,,,,,,
April,3.34,2.72,0.82,4.85,2.64,,,,,,,
May,3.25,1.32,1.88,3.16,2.22,,,,,,,
June,3.18,2.49,6.42,1.33,2.84,,,,,,,
July,3.35,0.32,2.67,0.41,4.16,,,,,,,
August,4.87,1.89,7.97,0.76,4.18,,,,,,,
September,0.56,2.50,1.27,2.66,2.88,,,,,,,
October,6.33,4.26,6.43,4.87,3.22,,,,,,,
November,6.78,4.68,2.38,4.66,4.49,,,,,,,
December,7.37,10.65,5.71,3.40,9.47,,,,,,,
Total,51.12,38.01,51.99,41.30,49.17,,,,,,,
Calc annual,51.12,38.01,51.99,41.30,49.17,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
