"ALVA HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.16,1.59,,,3.12,,,,,,,
February,3.16,3.98,,,2.40,,,,,,,
March,2.24,2.65,,,2.30,,,,,,,
April,3.95,2.21,,,2.10,,,,,,,
May,1.62,1.07,,,3.00,,,,,,,
June,1.10,2.09,,,,,,,,,,
July,4.78,2.33,,,,,,,,,,
August,8.83,2.51,,,,,,,,,,
September,1.75,1.49,,,,,,,,,,
October,2.27,3.74,,,,,,,,,,
November,4.35,5.66,,,,,,,,,,
December,2.48,4.08,,6.12,7.50,,,,,,,
Total,41.69,33.40,,,,,,,,,,
Calc annual,41.69,33.40,0.00,6.12,20.42,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
