"WAKEFIELD WALTON WILLINGTON LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.64,4.18,2.88,,,,,,,,
February,,1.14,1.74,0.50,,,,,,,,
March,,0.82,2.54,2.47,,,,,,,,
April,2.08,0.59,0.27,2.18,,,,,,,,
May,1.99,0.46,3.75,2.33,,,,,,,,
June,3.00,3.27,4.06,0.68,,,,,,,,
July,3.25,0.25,3.69,0.95,,,,,,,,
August,3.89,1.76,5.28,1.10,,,,,,,,
September,0.21,2.40,1.16,2.54,,,,,,,,
October,2.02,2.00,2.60,3.04,,,,,,,,
November,3.38,2.56,1.81,1.58,,,,,,,,
December,2.93,3.43,1.46,1.07,,,,,,,,
Total,,19.32,32.54,21.32,,,,,,,,
Calc annual,22.75,19.32,32.54,21.32,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
