"KILLYBEGS FAIAFANNAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.24,,,,,,,,,,,
February,10.37,,,,,,,,,,,
March,3.49,,,,,,,,,,,
April,4.82,,,,,,,,,,,
May,4.96,,,,,,,,,,,
June,4.79,,,,,,,,,,,
July,6.64,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,43.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
