"MICKLEOVER MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.22,0.89,3.70,4.08,1.67,2.74,1.73,2.77,2.07,3.60,,
February,1.94,1.56,1.81,0.96,1.42,2.63,4.95,1.13,1.98,2.22,,
March,0.58,1.42,3.18,3.75,2.43,1.01,4.50,1.99,1.48,5.23,,
April,2.41,1.28,0.28,3.10,0.82,0.75,1.63,1.23,1.20,1.40,,
May,2.53,0.59,2.45,1.76,1.93,1.76,2.33,2.57,2.86,1.21,,
June,1.39,2.89,5.33,1.59,1.85,3.58,1.69,2.50,0.81,1.00,,
July,2.49,0.33,3.64,1.02,4.02,6.41,2.02,1.27,3.23,2.34,,
August,3.12,2.04,6.69,2.05,1.70,2.69,2.06,4.37,2.97,2.04,,
September,0.67,1.43,0.88,1.79,1.40,0.85,0.94,1.46,6.35,1.78,,
October,2.33,1.92,2.99,3.16,2.17,1.91,3.38,4.24,1.24,2.46,,
November,4.48,2.33,2.18,2.38,3.35,2.67,3.21,1.75,1.74,2.25,,
December,4.46,4.11,3.33,1.29,6.40,4.88,2.54,1.03,3.87,4.17,,
Total,28.62,20.79,36.46,26.93,29.16,31.88,30.98,26.31,29.80,29.70,,
Calc annual,28.62,20.79,36.46,26.93,29.16,31.88,30.98,26.31,29.80,29.70,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
