"NEW RADNOR GLASCWM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.30,,,,,,,,,,,
February,4.90,,,,,,,,,,,
March,1.30,,,,,,,,,,,
April,3.70,,,,,,,,,,,
May,2.40,,,,,,,,,,,
June,5.70,,,,,,,,,,,
July,4.30,,,,,,,,,,,
August,5.50,,,,,,,,,,,
September,0.70,,,,,,,,,,,
October,4.00,,,,,,,,,,,
November,5.60,,,,,,,,,,,
December,9.60,,,,,,,,,,,
Total,52.00,,,,,,,,,,,
Calc annual,52.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
