"LEOMINSTER FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.30,0.79,4.02,,,7.05,,,,,,
February,3.43,1.46,1.87,,,8.40,,,,,,
March,0.65,1.90,4.58,,,8.07,,,,,,
April,2.31,1.26,0.20,,,6.01,,,,,,
May,1.85,1.85,1.63,,,7.37,,,,,,
June,3.15,1.90,4.25,,,4.13,,,,,,
July,1.74,0.45,2.50,,,10.13,,,,,,
August,5.42,1.19,7.05,,,6.21,,,,,,
September,0.93,1.70,0.80,,,4.95,,,,,,
October,3.47,1.83,2.90,,,10.36,,,,,,
November,4.23,2.89,1.80,,,8.47,,,,,,
December,6.53,7.19,3.40,,,12.30,,,,,,
Total,36.01,24.41,35.00,,,93.45,,,,,,
Calc annual,36.01,24.41,35.00,0.00,0.00,93.45,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
