"LOXLEY VALLEY (BROADCAR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3120,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.84,5.95,5.37,3.40,7.23,4.05,3.90,3.95,5.71,,
February,,5.54,2.08,1.62,2.61,5.88,9.71,0.83,4.62,2.54,,
March,,2.55,5.16,5.06,5.27,1.94,7.19,3.06,1.92,5.89,,
April,,3.18,1.62,3.65,2.10,2.04,3.45,2.43,1.71,2.92,,
May,,1.13,3.96,3.11,2.17,1.70,2.85,1.78,2.87,1.61,,
June,,3.37,4.23,1.72,3.83,1.69,3.73,2.12,1.71,1.39,,
July,,0.39,6.89,1.43,3.60,6.32,1.97,1.61,3.74,4.23,,
August,,2.68,8.63,2.06,2.12,3.20,1.98,7.46,2.04,4.24,,
September,,3.11,2.55,2.91,3.15,0.99,2.29,2.25,10.43,3.16,,
October,,3.53,3.74,5.18,3.58,2.41,5.95,6.61,3.44,4.43,,
November,,6.23,3.00,4.83,7.13,3.90,4.58,5.45,1.88,4.19,,
December,,6.55,7.34,3.83,8.10,9.09,4.46,2.93,7.84,8.77,,
Total,,40.10,55.15,40.77,47.06,46.39,52.21,40.43,46.15,49.08,,
Calc annual,0.00,40.10,55.15,40.77,47.06,46.39,52.21,40.43,46.15,49.08,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
