"SMALLFIELD, TREDLES FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,110/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.31,1.32,2.68,4.01,,
February,,,,,,,4.11,0.82,1.02,1.90,,
March,,,,,,,3.15,1.53,0.78,3.11,,
April,,,,,,,0.99,2.13,4.05,2.38,,
May,,,,,,,1.72,2.09,1.40,0.31,,
June,,,,,,,1.69,1.27,0.77,0.91,,
July,,,,,,,1.03,3.70,4.41,2.03,,
August,,,,,,,2.88,5.17,1.22,2.17,,
September,,,,,,,1.42,2.74,4.49,0.92,,
October,,,,,,,3.31,2.92,1.21,0.55,,
November,,,,,,,3.79,1.40,2.03,1.93,,
December,,,,,,,2.74,1.41,2.55,3.61,,
Total,,,,,,,28.14,26.50,26.61,23.83,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.14,26.50,26.61,23.83,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,-0.00,,
