"AMPLEFORTH ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3457,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.11,1.69,3.77,3.35,1.42,3.16,0.57,3.47,2.09,3.31,,
February,2.97,1.06,1.43,0.82,1.35,2.90,2.83,1.12,2.06,1.40,,
March,0.58,2.04,3.65,1.91,2.20,1.54,2.79,1.29,1.40,2.28,,
April,2.42,0.89,0.11,2.81,0.69,0.85,1.69,1.79,1.09,1.44,,
May,2.84,1.20,2.78,2.05,1.82,1.59,2.89,1.27,4.13,0.96,,
June,2.97,3.22,6.36,1.56,2.19,0.25,2.94,1.48,1.04,1.02,,
July,2.61,0.96,3.05,0.40,5.10,5.47,2.66,1.45,3.45,2.37,,
August,3.97,2.65,4.72,0.72,1.16,3.82,3.48,7.39,2.35,2.37,,
September,0.52,2.45,1.92,0.93,1.34,0.88,0.88,0.43,5.51,0.88,,
October,2.35,2.46,3.06,3.06,2.13,1.10,3.24,3.12,1.28,4.24,,
November,3.29,3.67,2.80,1.91,3.47,1.91,2.97,2.06,1.55,2.30,,
December,2.90,4.89,1.29,1.47,4.57,5.64,2.20,1.28,3.35,3.95,,
Total,29.50,27.18,34.94,20.99,27.44,29.11,29.14,26.15,29.30,26.52,,
Calc annual,29.53,27.18,34.94,20.99,27.44,29.11,29.14,26.15,29.30,26.52,,
Difference,-0.03,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
