"MELTHAM GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3195,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.46,5.23,4.38,3.96,2.54,7.63,4.27,2.67,3.35,5.31,,
February,5.74,0.82,1.87,1.55,4.18,5.51,6.23,0.60,7.04,1.60,,
March,2.40,6.45,4.80,6.32,5.19,1.17,3.97,1.95,1.78,5.73,,
April,1.10,0.82,1.32,4.73,1.56,2.01,2.72,3.65,1.46,2.24,,
May,5.20,3.59,3.86,2.87,2.14,2.10,2.58,2.56,3.59,2.20,,
June,2.33,0.26,4.80,2.61,3.36,1.47,3.37,2.01,1.83,1.63,,
July,5.20,3.86,5.65,1.28,3.36,4.19,2.57,1.67,4.23,3.30,,
August,3.05,1.44,7.60,1.78,2.55,5.40,3.95,6.64,1.60,3.91,,
September,4.76,4.47,2.11,2.11,2.77,0.84,2.63,2.47,14.14,2.58,,
October,1.54,3.16,4.11,3.23,2.66,1.99,7.98,7.69,3.27,3.50,,
November,5.25,6.99,4.02,4.61,6.24,2.65,4.83,4.74,2.55,3.92,,
December,3.33,4.21,5.56,3.58,8.22,8.57,3.45,2.38,8.25,7.49,,
Total,44.36,41.30,50.08,38.63,44.77,43.53,48.55,39.03,53.09,43.41,,
Calc annual,44.36,41.30,50.08,38.63,44.77,43.53,48.55,39.03,53.09,43.41,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
