"WATERVILLE IVERAGH LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.22,1.36,6.38,7.75,,,,,,,,
February,6.49,3.14,3.72,1.79,,,,,,,,
March,3.78,2.55,6.31,3.02,,,,,,,,
April,2.52,1.99,0.77,3.44,,,,,,,,
May,2.51,2.25,2.31,3.59,,,,,,,,
June,1.84,1.31,5.83,3.15,,,,,,,,
July,2.80,3.34,1.66,0.73,,,,,,,,
August,4.27,2.29,4.59,0.18,,,,,,,,
September,0.71,1.87,2.73,4.37,,,,,,,,
October,3.29,4.23,3.64,6.17,,,,,,,,
November,3.99,5.41,2.91,7.27,,,,,,,,
December,4.59,8.36,5.14,2.68,,,,,,,,
Total,41.01,38.10,45.99,44.14,,,,,,,,
Calc annual,41.01,38.10,45.99,44.14,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
