"LL LAKE COWLYD (FFRITH FAWR) B",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4348/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,10.16,3.02,5.64,10.44,10.83,8.14,9.33,3.53,8.86,7.19,,
February,12.27,8.26,7.75,5.66,10.14,11.51,8.16,1.88,9.45,2.88,,
March,4.99,3.99,10.98,11.33,11.10,3.17,5.26,4.26,4.90,,,
April,6.41,4.92,1.12,9.53,2.38,4.60,10.29,7.88,2.10,,,
May,3.89,3.97,2.03,3.94,5.11,2.68,6.03,2.69,5.74,,,
June,6.09,8.35,7.36,6.02,4.04,1.13,4.72,4.26,4.06,,,
July,8.80,2.08,9.54,2.25,6.61,6.09,2.59,2.86,4.80,,,
August,9.10,6.18,11.65,3.00,5.72,5.90,5.33,13.30,3.96,,,
September,0.78,7.26,2.93,5.65,5.50,3.05,8.48,5.74,15.94,,,
October,7.87,6.62,11.54,6.43,3.43,2.54,15.48,11.87,11.16,,,
November,10.21,12.03,8.89,10.62,13.63,7.12,9.02,8.65,6.38,,,
December,14.17,12.73,15.24,6.05,15.03,18.14,3.73,4.39,8.72,,,
Total,94.74,79.41,94.67,80.92,93.52,74.07,88.42,71.31,86.07,,,
Calc annual,94.74,79.41,94.67,80.92,93.52,74.07,88.42,71.31,86.07,10.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
