"QUANTOCKSHEAD, ST AUDRIES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.07,0.81,5.47,5.81,0.64,2.76,0.89,0.83,4.31,4.23,,
February,4.11,1.76,3.04,1.05,2.55,5.34,7.35,1.31,1.43,3.45,,
March,0.44,2.11,4.58,4.40,4.94,0.70,4.09,2.96,1.13,4.30,,
April,3.06,1.53,0.12,3.89,1.41,0.66,0.79,1.68,2.19,1.65,,
May,2.73,1.08,2.49,2.88,1.23,2.82,3.14,2.19,1.24,0.60,,
June,3.23,2.86,6.89,1.03,2.75,1.28,1.31,5.46,1.30,1.14,,
July,2.55,0.08,2.32,1.09,5.64,3.23,0.90,2.07,3.86,1.97,,
August,4.47,0.98,8.24,2.26,1.67,1.87,5.71,5.76,2.43,2.52,,
September,0.33,1.65,0.98,2.86,1.75,1.89,2.02,1.37,7.21,3.12,,
October,5.46,3.18,4.56,4.32,3.96,3.39,5.68,4.19,2.06,2.33,,
November,4.57,3.40,2.80,3.14,3.29,2.01,4.36,1.16,2.72,2.28,,
December,6.49,8.89,4.22,2.72,7.70,6.00,3.74,0.62,3.16,4.90,,
Total,40.51,28.33,45.71,35.45,37.53,31.95,39.98,29.60,33.04,32.49,,
Calc annual,40.51,28.33,45.71,35.45,37.53,31.95,39.98,29.60,33.04,32.49,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
