"ILFRACOMBE HIGHER CO SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.69,,,,,,,
February,,,,,4.53,,,,,,,
March,,,,,6.88,,,,,,,
April,,,,,1.88,,,,,,,
May,,,,,1.82,,,,,,,
June,,,,,2.05,,,,,,,
July,,,,,4.04,,,,,,,
August,,,,,4.73,,,,,,,
September,,,,,3.11,,,,,,,
October,,,,,2.25,,,,,,,
November,,,,,5.35,,,,,,,
December,,,,,7.24,,,,,,,
Total,,,,,45.57,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,45.57,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,,
