"SCARIFF WOODPARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.08,1.72,3.95,6.55,2.15,6.75,3.40,1.86,3.11,3.20,,
February,7.41,3.57,3.40,2.48,6.22,4.85,5.70,2.15,5.37,1.85,,
March,2.83,1.65,4.96,5.67,5.24,1.04,2.17,2.41,2.75,2.69,,
April,3.50,2.17,1.38,4.19,2.50,2.91,4.25,3.02,1.03,2.22,,
May,2.71,3.04,2.13,3.36,2.05,1.11,3.25,2.52,2.37,3.62,,
June,3.68,2.45,6.36,3.47,0.81,1.30,3.35,1.36,1.36,2.35,,
July,3.88,3.14,3.81,1.03,2.96,5.98,1.85,2.59,4.69,1.70,,
August,5.12,2.21,3.45,1.95,4.95,3.36,2.64,9.63,4.47,2.90,,
September,0.57,2.48,0.46,4.48,2.85,2.23,2.13,1.93,7.52,3.05,,
October,2.58,4.20,3.09,3.00,2.72,3.23,7.53,6.31,5.37,0.50,,
November,4.09,6.32,2.74,4.61,5.88,4.80,5.03,4.12,3.84,3.16,,
December,3.75,8.68,5.70,4.17,6.64,5.94,4.21,2.52,7.98,7.14,,
Total,46.20,41.63,41.43,44.96,44.97,43.50,45.51,40.42,49.86,34.38,,
Calc annual,46.20,41.63,41.43,44.96,44.97,43.50,45.51,40.42,49.86,34.38,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
